1800.45007	2353.97900	2735.80713	1392.89648	1339.31116	2493.01709
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.04773	2354.07886	2735.68506	1392.44324	1338.92822	2492.95996
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.16077	2353.99390	2735.78809	1392.67078	1339.11340	2492.88062
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.07483	2354.05908	2735.73999	1392.49219	1339.05920	2492.78320
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.39832	2354.09204	2735.67163	1392.65381	1338.84155	2492.99805
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.30664	2353.79126	2735.73218	1392.82727	1339.18030	2492.88208
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.22473	2353.69531	2735.82886	1392.60779	1339.66455	2493.08984
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.14856	2353.77588	2735.84033	1392.48145	1339.14966	2492.95264
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.07349	2353.94434	2735.60767	1392.46436	1338.91003	2492.99805
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.08496	2353.94531	2735.73608	1392.48364	1339.40771	2492.95020
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.06152	2354.13770	2735.81104	1392.74817	1339.24927	2492.76855
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.26379	2353.93994	2735.72607	1392.59253	1339.14148	2492.88477
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.05212	2353.98267	2735.77222	1392.65625	1339.43530	2492.91187
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.08459	2353.82642	2735.76196	1392.72729	1339.29150	2492.84814
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.03003	2353.84619	2735.95850	1392.83215	1339.04419	2492.92725
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.28113	2353.85205	2735.79907	1392.10669	1339.31262	2492.79956
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.15112	2354.06299	2735.74951	1392.84753	1339.19971	2493.02124
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.17847	2353.95483	2735.66357	1392.87317	1339.14355	2492.81396
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.05579	2353.99951	2735.63550	1392.71094	1339.08765	2492.86108
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.17664	2353.79102	2735.82422	1392.72852	1339.10754	2492.90894
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.09692	2353.76147	2735.59155	1392.29797	1339.03613	2492.91040
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.53137	2354.07983	2735.77783	1392.66174	1339.26965	2492.77710
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.10437	2353.87866	2735.73560	1392.45667	1339.10742	2493.01367
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.11609	2353.93188	2735.66528	1392.26953	1339.34473	2492.84668
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1800.05627	2353.97314	2735.58179	1392.46667	1339.72559	2492.82031
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1799.92529	2353.98901	2735.59351	1392.37231	1339.75244	2492.74951
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.14734	2353.99438	2735.63818	1392.36035	1339.59180	2492.89844
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1800.15393	2354.11450	2735.70117	1392.23340	1339.50024	2492.74048
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.93372	2353.83887	2735.46924	1392.39636	1339.34705	2492.91235
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1799.77209	2354.02686	2735.68506	1392.42737	1339.31018	2492.97876
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.07532	2353.96069	2735.78198	1392.38257	1339.47864	2492.84375
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.27051	2354.04565	2735.53149	1392.39111	1339.40479	2492.70703
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.17578	2353.84009	2735.49902	1392.36572	1339.61145	2492.86841
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.08582	2354.01025	2735.66455	1392.57813	1339.31519	2492.78760
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.01685	2353.92651	2735.66162	1392.28125	1339.60999	2492.64087
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1800.18115	2354.00073	2735.64600	1392.25122	1339.62573	2492.65405
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.99976	2354.05493	2735.76904	1392.34937	1339.31555	2492.56104
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1799.97754	2353.95825	2735.66797	1392.46887	1339.05823	2492.63721
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.54956	2354.06519	2735.69653	1392.21631	1339.42834	2492.66675
1800.13586	2353.99683	2735.64526	1392.41272	1339.49060	2492.57471
1800.13586	2353.99683	2735.64526	1392.41272	1339.49060	2492.57471
1800.13586	2353.99683	2735.64526	1392.41272	1339.49060	2492.57471
1800.13586	2353.99683	2735.64526	1392.41272	1339.49060	2492.57471
1800.13586	2353.99683	2735.64526	1392.41272	1339.49060	2492.57471
1800.13586	2353.99683	2735.64526	1392.41272	1339.49060	2492.57471
1800.13586	2353.99683	2735.64526	1392.41272	1339.49060	2492.57471
