300.67900	22.43800	476.82800	217.77610	2552.82007	1713.93066	0.71228	2630.56714	1375.82727	0.70246	1880.73218	1554.92664	NaN
300.72700	22.43800	476.82800	217.77610	2552.82007	1713.93066	0.71224	2630.56714	1375.82727	0.70245	1880.73218	1554.92664	NaN
300.78000	22.43800	476.82800	217.78790	2552.82007	1713.93066	0.71233	2630.56714	1375.82727	0.70245	1880.73218	1554.92664	NaN
300.82800	22.43800	476.82800	217.78790	2552.82007	1713.93066	0.71229	2630.56714	1375.82727	0.70246	1880.73218	1554.92664	NaN
300.88100	22.43800	476.82800	217.78790	2552.82007	1713.93066	0.71232	2630.56714	1375.82727	0.70246	1880.73218	1554.92664	NaN
300.92900	22.43800	476.82800	217.78200	2552.82007	1713.93066	0.71232	2630.56714	1375.82727	0.70246	1880.73218	1554.92664	NaN
300.97800	22.43800	476.82800	217.78200	2552.82007	1713.93066	0.71227	2630.56714	1375.82727	0.70246	1880.73218	1554.92664	NaN
301.02600	22.43800	476.82800	217.78200	2552.82007	1713.93066	0.71232	2630.56714	1375.82727	0.70246	1880.73218	1554.92664	NaN
301.07600	22.43800	476.82800	217.78790	2552.80957	1713.75940	0.68757	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.12400	22.43800	476.82800	217.78200	2552.80957	1713.75940	0.68750	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.18200	22.43800	476.82800	217.77610	2552.80957	1713.75940	0.68750	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.23000	22.43810	476.82800	217.78200	2552.80957	1713.75940	0.68754	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.28300	22.43810	476.82800	217.77610	2552.80957	1713.75940	0.68750	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.33100	22.43810	476.82800	217.77610	2552.80957	1713.75940	0.68754	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.38400	22.43810	476.82800	217.76430	2552.80957	1713.75940	0.68752	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.43200	22.43810	476.82800	217.78200	2552.80957	1713.75940	0.68750	2630.48560	1375.76587	0.70032	1880.75085	1554.57642	NaN
301.48500	22.43810	476.82800	217.78200	2552.80957	1713.75940	0.68754	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.53300	22.43810	476.82800	217.78200	2552.80957	1713.75940	0.68751	2630.48560	1375.76587	0.70031	1880.75085	1554.57642	NaN
301.58100	22.43810	476.82800	217.78200	2552.82202	1713.98560	0.71188	2630.52612	1375.87122	0.69951	1880.77124	1554.64612	NaN
301.62900	22.43810	476.82800	217.78200	2552.82202	1713.98560	0.71184	2630.52612	1375.87122	0.69952	1880.77124	1554.64612	NaN
301.67700	22.43810	476.82800	217.78200	2552.82202	1713.98560	0.71184	2630.52612	1375.87122	0.69952	1880.77124	1554.64612	NaN
301.72600	22.46210	476.82800	217.77610	2552.82202	1713.98560	0.71192	2630.52612	1375.87122	0.69952	1880.77124	1554.64612	NaN
301.77900	22.46210	476.82800	217.78790	2552.82202	1713.98560	0.71188	2630.52612	1375.87122	0.69951	1880.77124	1554.64612	NaN
301.82800	22.46210	476.82800	217.78790	2552.82202	1713.98560	0.71188	2630.52612	1375.87122	0.69951	1880.77124	1554.64612	NaN
301.88100	22.46210	476.82800	217.78200	2552.82202	1713.98560	0.71189	2630.52612	1375.87122	0.69952	1880.77124	1554.64612	NaN
301.92900	22.46210	476.82800	217.78200	2552.82202	1713.98560	0.71181	2630.52612	1375.87122	0.69952	1880.77124	1554.64612	NaN
301.98200	22.46210	476.82800	217.78200	2552.82202	1713.98560	0.71190	2630.52612	1375.87122	0.69952	1880.77124	1554.64612	NaN
302.03000	22.46210	476.82800	217.78200	2552.82202	1713.98560	0.71190	2630.52612	1375.87122	0.69951	1880.77124	1554.64612	NaN
302.08300	22.46210	476.82800	217.78200	2552.87842	1714.08191	0.70368	2630.49194	1375.98169	0.72372	1880.80200	1554.36914	NaN
302.13100	22.46210	476.82800	217.78200	2552.87842	1714.08191	0.70371	2630.49194	1375.98169	0.72372	1880.80200	1554.36914	NaN
302.18400	22.46210	476.82800	217.78200	2552.87842	1714.08191	0.70369	2630.49194	1375.98169	0.72372	1880.80200	1554.36914	NaN
302.23200	22.43490	476.82800	217.78200	2552.87842	1714.08191	0.70370	2630.49194	1375.98169	0.72371	1880.80200	1554.36914	NaN
302.28500	22.43490	476.82800	217.78790	2552.87842	1714.08191	0.70369	2630.49194	1375.98169	0.72372	1880.80200	1554.36914	NaN
302.33300	22.43490	476.82800	217.78790	2552.87842	1714.08191	0.70361	2630.49194	1375.98169	0.72373	1880.80200	1554.36914	NaN
302.39600	22.43490	476.82800	217.78200	2552.87842	1714.08191	0.70368	2630.49194	1375.98169	0.72373	1880.80200	1554.36914	NaN
302.44400	22.43490	476.82800	217.78200	2552.87842	1714.08191	0.70369	2630.49194	1375.98169	0.72372	1880.80200	1554.36914	NaN
302.49600	22.43490	476.82800	217.78200	2552.87842	1714.08191	0.70373	2630.49194	1375.98169	0.72372	1880.80200	1554.36914	NaN
302.54500	22.43490	476.82800	217.78200	2552.87842	1714.08191	0.70374	2630.49194	1375.98169	0.72372	1880.80200	1554.36914	NaN
302.59700	22.43490	476.82800	217.78200	2552.88525	1713.98499	0.70448	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.64500	22.43490	476.82800	217.77610	2552.88525	1713.98499	0.70461	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.69800	22.43500	476.82800	217.78200	2552.88525	1713.98499	0.70456	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.74600	22.43500	476.82800	217.78200	2552.88525	1713.98499	0.70451	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.79700	22.43500	476.82800	217.78200	2552.88525	1713.98499	0.70454	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.84600	22.43500	476.82800	217.78200	2552.88525	1713.98499	0.70455	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.89800	22.43500	476.82800	217.77610	2552.88525	1713.98499	0.70457	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.94600	22.43500	476.82800	217.78200	2552.88525	1713.98499	0.70453	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
302.99700	22.43500	476.82800	217.77610	2552.88525	1713.98499	0.70455	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
303.04500	22.43500	476.82800	217.78200	2552.88525	1713.98499	0.70455	2630.48975	1375.87439	0.70449	1880.86560	1554.64441	NaN
303.09700	22.43500	476.82800	217.78200	2552.88037	1713.95984	0.71042	2630.50610	1376.00122	0.71743	1880.69556	1554.66553	NaN
303.14500	22.43500	476.82800	217.78200	2552.88037	1713.95984	0.71056	2630.50610	1376.00122	0.71744	1880.69556	1554.66553	NaN
303.19700	22.43510	476.82800	217.78200	2552.88037	1713.95984	0.71045	2630.50610	1376.00122	0.71744	1880.69556	1554.66553	NaN
303.24500	22.43510	476.82800	217.78200	2552.88037	1713.95984	0.71053	2630.50610	1376.00122	0.71743	1880.69556	1554.66553	NaN
303.29700	22.43510	476.82800	217.78790	2552.88037	1713.95984	0.71043	2630.50610	1376.00122	0.71742	1880.69556	1554.66553	NaN
303.34500	22.46060	476.82800	217.78790	2552.88037	1713.95984	0.71048	2630.50610	1376.00122	0.71743	1880.69556	1554.66553	NaN
303.39700	22.46060	476.82800	217.77610	2552.88037	1713.95984	0.71050	2630.50610	1376.00122	0.71743	1880.69556	1554.66553	NaN
303.44500	22.46060	476.82800	217.77610	2552.88037	1713.95984	0.71052	2630.50610	1376.00122	0.71743	1880.69556	1554.66553	NaN
303.49700	22.46060	476.82800	217.77610	2552.88037	1713.95984	0.71043	2630.50610	1376.00122	0.71742	1880.69556	1554.66553	NaN
303.54600	22.46060	476.82800	217.78200	2552.88037	1713.95984	0.71052	2630.50610	1376.00122	0.71743	1880.69556	1554.66553	NaN
303.59600	22.46060	476.82800	217.78200	2552.90039	1714.02222	0.69667	2630.41870	1375.99646	0.71869	1880.86609	1554.40076	NaN
303.64300	22.46060	476.82800	217.77610	2552.90039	1714.02222	0.69667	2630.41870	1375.99646	0.71870	1880.86609	1554.40076	NaN
303.69700	22.46050	476.82800	217.78790	2552.90039	1714.02222	0.69671	2630.41870	1375.99646	0.71869	1880.86609	1554.40076	NaN
303.74500	22.46050	476.82800	217.78200	2552.90039	1714.02222	0.69669	2630.41870	1375.99646	0.71868	1880.86609	1554.40076	NaN
303.79700	22.46050	476.82800	217.78790	2552.90039	1714.02222	0.69667	2630.41870	1375.99646	0.71870	1880.86609	1554.40076	NaN
303.84500	22.44190	476.82800	217.78200	2552.90039	1714.02222	0.69665	2630.41870	1375.99646	0.71869	1880.86609	1554.40076	NaN
303.89800	22.44190	476.82800	217.78200	2552.90039	1714.02222	0.69670	2630.41870	1375.99646	0.71868	1880.86609	1554.40076	NaN
303.94600	22.44190	476.82800	217.78200	2552.90039	1714.02222	0.69671	2630.41870	1375.99646	0.71869	1880.86609	1554.40076	NaN
303.99800	22.44190	476.82800	217.68190	2552.90039	1714.02222	0.69670	2630.41870	1375.99646	0.71869	1880.86609	1554.40076	NaN
304.04600	22.44190	476.82800	217.75250	2552.90039	1714.02222	0.69666	2630.41870	1375.99646	0.71869	1880.86609	1554.40076	NaN
304.09800	22.44190	476.82800	217.69930	2552.87598	1713.86609	0.67518	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.14600	22.44190	476.82800	217.68160	2552.87598	1713.86609	0.67519	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.19900	22.44190	476.82800	217.68160	2552.87598	1713.86609	0.67518	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.24700	22.44190	476.82800	217.68750	2552.87598	1713.86609	0.67519	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.30000	22.44190	476.82800	217.68160	2552.87598	1713.86609	0.67518	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.34800	22.44190	476.82800	217.68160	2552.87598	1713.86609	0.67519	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.39700	22.44190	476.82800	217.68750	2552.87598	1713.86609	0.67518	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.44500	22.44190	476.82800	217.68750	2552.87598	1713.86609	0.67519	2630.43604	1375.75708	0.69490	1880.50684	1554.64465	NaN
304.49400	22.44190	476.82800	217.68160	2552.87598	1713.86609	0.67519	2630.43604	1375.75708	0.69490	1880.50684	1554.64465	NaN
304.54300	22.44190	476.82800	217.68160	2552.87598	1713.86609	0.67519	2630.43604	1375.75708	0.69491	1880.50684	1554.64465	NaN
304.59600	22.44190	476.82800	217.68750	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
304.64300	22.44190	476.82800	217.68160	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
304.69700	22.44190	476.82800	217.67570	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
304.74400	22.44190	476.82800	217.68160	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
304.79800	22.44190	476.82800	217.68160	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
304.84600	22.44190	476.82800	217.68160	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
304.89900	22.44190	476.82800	217.67570	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
304.94700	22.44190	476.82800	217.67570	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68180	1880.53052	1554.67944	0.57590
304.99900	22.44190	476.82800	217.68160	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
305.04600	22.44190	476.82800	217.68750	2552.84180	1714.20081	0.59337	2630.55688	1376.09607	0.68179	1880.53052	1554.67944	0.57590
305.09900	22.44190	476.82800	217.68750	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.14900	22.44190	476.82800	217.68750	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.20200	22.44190	476.82800	217.68750	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.25000	22.44190	476.82800	217.68750	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.29900	22.44190	476.82800	217.67570	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.34600	22.44190	476.82800	217.68750	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.39900	22.44190	476.82800	217.68160	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.44800	22.44190	476.82800	217.68160	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.50100	22.44190	476.82800	217.68160	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.54800	22.44190	476.82800	217.68160	2552.86816	1713.83130	0.58269	2630.58618	1375.80359	0.67125	1880.60168	1554.72034	0.57260
305.60100	22.44190	476.82800	217.68160	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
305.64900	22.44190	476.82800	217.67570	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
305.70300	22.44190	476.82800	217.68160	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
305.75100	22.44190	476.82800	217.68160	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
305.80500	22.44190	476.82800	217.68160	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
305.85200	22.44190	476.82800	217.68750	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66809	1880.64136	1554.58789	0.58084
305.90500	22.44190	476.82800	217.68750	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
305.95300	22.44190	476.82800	217.68750	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
306.00600	22.44190	476.82800	217.68160	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66809	1880.64136	1554.58789	0.58084
306.05400	22.44190	476.82800	217.68750	2552.88574	1713.90112	0.59078	2630.55591	1375.76404	0.66808	1880.64136	1554.58789	0.58084
306.10200	22.44190	476.82800	217.68160	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.15000	22.44190	476.82800	217.67570	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.19900	22.44190	476.82800	217.67570	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.24700	22.44190	476.82800	217.67570	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.29600	22.44190	476.82800	217.67570	2552.76440	1713.96619	0.57372	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.34300	22.44190	476.82800	217.68160	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.39200	22.44190	476.82800	217.68160	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.44100	22.44190	476.82800	217.68160	2552.76440	1713.96619	0.57372	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.49200	22.44190	476.82800	217.67570	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.54000	22.44190	476.82800	217.67570	2552.76440	1713.96619	0.57373	2630.58789	1375.82544	0.65443	1880.81714	1554.44202	0.57456
306.58800	22.44190	476.82800	217.68160	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.63600	22.44190	476.82800	217.68750	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.68400	22.44190	476.82800	217.68750	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.73200	22.44190	476.82800	217.68750	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.78000	22.44190	476.82800	217.68750	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.82800	22.44190	476.82800	217.68160	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.87600	22.44190	476.82800	217.68160	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.92400	22.44190	476.82800	217.67570	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
306.97200	22.44190	476.82800	217.68160	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
307.02000	22.44190	476.82800	217.68160	2552.84839	1714.04504	0.60850	2630.63550	1375.77002	0.66997	1880.70850	1554.77539	0.57956
307.06800	22.44190	476.82800	217.68160	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.11600	22.44190	476.82800	217.67570	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.16400	22.44190	476.82800	217.67570	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.21400	22.44190	476.82800	217.67570	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.26200	22.44190	476.82800	217.67570	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.31100	22.44190	476.82800	217.68160	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.35900	22.44190	476.82800	217.68160	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.40700	22.44190	476.82800	217.68160	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.45500	22.44190	476.82800	217.68750	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.50800	22.44190	476.82800	217.68750	2552.77832	1713.88525	0.58365	2630.57739	1375.82434	0.66215	1880.61597	1554.70142	0.57143
307.55600	22.44190	476.82800	217.68750	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.60400	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.65200	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.70000	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.74900	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.79800	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.84600	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.89900	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
307.94700	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
308.00000	22.44190	476.82800	217.68160	2552.82593	1714.13831	0.59623	2630.58569	1376.14319	0.66921	1880.70251	1554.87903	0.57601
308.04800	22.44190	476.82800	217.68750	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.10100	22.44190	476.82800	217.68750	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.14900	22.44190	476.82800	217.68750	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.20200	22.44190	476.82800	217.68160	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.25000	22.44190	476.82800	217.68160	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.29800	22.44190	476.82800	217.68750	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.34600	22.44190	476.82800	217.68160	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.39900	22.44190	476.82800	217.67570	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.44700	22.44190	476.82800	217.67570	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.50000	22.44190	476.82800	217.67570	2552.89844	1714.06433	0.58436	2630.59131	1376.01099	0.67161	1880.70984	1554.11487	0.58772
308.54800	22.44190	476.82800	217.67570	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.59700	22.44190	476.82800	217.67570	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.64500	22.44190	476.82800	217.66980	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.69400	22.44190	476.82800	217.67570	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.74300	22.44190	476.82800	217.68160	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.79100	22.44190	476.82800	217.68160	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.83900	22.44190	476.82800	217.68160	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.88700	22.44190	476.82800	217.68750	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.93500	22.44190	476.82800	217.68750	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
308.98300	22.44190	476.82800	217.68750	2552.86719	1714.08594	0.58646	2630.53662	1376.16333	0.66865	1880.98694	1554.69153	0.57231
309.03100	22.44190	476.82800	217.68160	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.07900	22.44190	476.82800	217.68750	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.13200	22.44190	476.82800	217.67570	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.18000	22.44190	476.82800	217.66980	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.22900	22.44190	476.82800	217.68160	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.27700	22.44190	476.82800	217.67570	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.33000	22.44190	476.82800	217.68160	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.37800	22.44190	476.82800	217.66980	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.43000	22.44190	476.82800	217.67570	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.47800	22.44190	476.82800	217.68160	2552.78833	1713.73584	0.57998	2630.55713	1375.65869	0.66158	1880.67773	1554.22412	0.57915
309.52800	22.44190	476.82800	217.68160	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.57700	22.44190	476.82800	217.68750	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.62800	22.44190	476.82800	217.68160	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.67600	22.44190	476.82800	217.68160	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.72700	22.44190	476.82800	217.68160	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.77500	22.44190	476.82800	217.68160	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.82700	22.44190	476.82800	217.67570	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.87600	22.44190	476.82800	217.67570	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.92800	22.44190	476.82800	217.68160	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
309.97700	22.44190	476.82800	217.67570	2552.82422	1713.96155	0.57703	2630.63354	1375.49939	0.57997	1880.73523	1554.56970	0.57920
310.02900	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.07600	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.12900	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.17800	22.44190	476.82800	217.67570	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.22900	22.44190	476.82800	217.68750	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.27700	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.32900	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.37700	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.42900	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
310.47700	22.44190	476.82800	217.68160	2552.78979	1714.00732	0.58409	2630.58276	1375.74060	0.57400	1880.57520	1554.57471	0.57563
