1713.71497	1375.63867	1554.42334
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.88855	1375.69189	1554.03540
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1713.89197	1375.76782	1554.40942
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1714.01831	1375.77161	1554.42542
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.83032	1375.55200	1554.52856
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.76123	1375.64697	1554.40002
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.55835	1375.53589	1554.29224
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.77112	1375.72180	1554.24048
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.87524	1375.75403	1554.53809
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.84460	1375.66882	1554.37354
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.81934	1375.77820	1554.05603
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.85583	1375.62231	1554.36755
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.71460	1375.58423	1554.64160
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.62439	1375.60669	1554.56836
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.83691	1375.73730	1554.07703
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.69202	1375.61694	1554.40967
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.52417	1375.62231	1554.35474
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.61255	1375.47437	1554.10522
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.94604	1375.79126	1554.24841
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.53357	1375.30640	1554.30078
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.77588	1375.66663	1554.43420
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.69226	1375.94800	1554.37231
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.77026	1375.69934	1554.21875
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.69763	1375.47461	1554.43872
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.79980	1375.48389	1554.19080
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.95496	1375.83838	1554.45447
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.78735	1375.84839	1554.54688
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.76392	1375.75537	1554.51868
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.83716	1375.90991	1554.52197
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.97449	1375.93494	1554.53687
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88867	1375.85779	1554.66357
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.88428	1375.99414	1554.59326
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.91846	1375.81287	1554.52795
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.93726	1375.94385	1554.52966
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.76721	1375.67310	1554.38867
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.87622	1376.00696	1554.46680
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.94446	1375.97339	1554.61694
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.90076	1375.65527	1554.61768
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.78784	1376.12781	1554.23206
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.85730	1375.47058	1554.22937
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.97144	1375.89441	1554.80273
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.88416	1375.78577	1554.61951
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.84253	1375.77271	1554.36108
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.78662	1375.78613	1554.24536
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.86682	1375.68909	1554.78613
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.95557	1375.73303	1554.42944
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.50000	1375.87866	1554.22314
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77966	1375.56372	1554.06653
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.77222	1375.75745	1554.39734
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.65576	1375.63538	1554.44971
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.84619	1375.92090	1554.74634
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.92834	1375.58643	1554.29199
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.81946	1375.76013	1554.64368
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.73755	1375.73938	1554.48975
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.78894	1375.57275	1554.40820
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.90125	1375.77588	1554.14661
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.87012	1375.37952	1554.40906
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.92700	1375.84229	1554.35938
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.82898	1375.76477	1554.42017
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.71289	1375.58240	1554.53223
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.80981	1375.67285	1554.33496
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.75317	1375.76367	1554.61865
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.68713	1375.60266	1554.22681
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.71826	1375.61523	1554.68079
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.94751	1375.73877	1554.41101
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.72778	1375.58167	1554.48438
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.79797	1375.48669	1554.66699
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.76111	1375.48096	1553.95850
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.82410	1375.60901	1554.17566
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.96521	1375.72241	1554.44971
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.95642	1375.93274	1554.46631
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.73608	1375.77856	1554.39392
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.90356	1375.69360	1554.38660
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.54797	1375.64539	1554.12769
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.96643	1375.86890	1554.48413
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.81177	1375.68750	1554.05591
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.87366	1375.81018	1554.07019
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.60901	1375.64050	1554.40759
1713.80090	1375.81995	1554.12012
1713.80090	1375.81995	1554.12012
1713.80090	1375.81995	1554.12012
1713.80090	1375.81995	1554.12012
1713.80090	1375.81995	1554.12012
1713.80090	1375.81995	1554.12012
