2552.83594	2630.49316	1880.77161
2552.83594	2630.49316	1880.77161
2552.83594	2630.49316	1880.77161
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.84888	2630.50708	1880.79333
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82959	2630.52246	1880.55554
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.82007	2630.56714	1880.73218
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.80957	2630.48560	1880.75085
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.82202	2630.52612	1880.77124
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.87842	2630.49194	1880.80200
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88525	2630.48975	1880.86560
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.88037	2630.50610	1880.69556
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.90039	2630.41870	1880.86609
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.87598	2630.43604	1880.50684
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.84180	2630.55688	1880.53052
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.86816	2630.58618	1880.60168
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.88574	2630.55591	1880.64136
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.76440	2630.58789	1880.81714
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.84839	2630.63550	1880.70850
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.77832	2630.57739	1880.61597
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.82593	2630.58569	1880.70251
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.89844	2630.59131	1880.70984
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.86719	2630.53662	1880.98694
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.78833	2630.55713	1880.67773
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.82422	2630.63354	1880.73523
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.78979	2630.58276	1880.57520
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.80420	2630.66504	1880.62146
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81763	2630.71680	1880.72144
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.81152	2630.65112	1880.76001
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.72876	2630.65039	1880.53662
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.81958	2630.71387	1881.01672
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.84009	2630.63696	1880.93274
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.78955	2630.71387	1881.01355
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.74658	2630.67041	1881.00842
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.86548	2630.73511	1881.09814
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.78516	2630.65674	1880.80640
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.82202	2630.64380	1880.76147
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.88306	2630.66016	1880.73535
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.70410	2630.68652	1880.51929
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.71655	2630.69360	1880.56702
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.79443	2630.72241	1880.79468
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75781	2630.65674	1880.44702
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.75366	2630.62012	1880.72241
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.81079	2630.64063	1880.67615
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.67529	2630.57373	1880.59729
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.78052	2630.57202	1880.64307
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.80908	2630.63965	1880.70642
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.88940	2630.71460	1880.77478
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.87964	2630.65698	1880.81763
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.79761	2630.76123	1880.95093
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.80029	2630.67676	1880.63794
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.79858	2630.66138	1880.75220
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.76611	2630.65234	1880.67773
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.77734	2630.61670	1880.46289
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.80078	2630.65088	1880.58960
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.85278	2630.66846	1880.74731
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.83667	2630.65356	1880.70483
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.80859	2630.65381	1880.52222
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.74414	2630.60742	1880.77527
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.73291	2630.62915	1880.68127
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79004	2630.65625	1880.66077
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.79102	2630.61206	1880.76147
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.75684	2630.62427	1880.62585
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.71045	2630.67554	1880.88379
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.74463	2630.65820	1880.79224
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.72290	2630.66162	1880.72388
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.77466	2630.64502	1880.65674
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.73242	2630.63721	1880.80176
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.64746	2630.62280	1880.74573
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.70361	2630.64844	1880.70142
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.74438	2630.73340	1880.66089
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.68140	2630.63452	1880.41577
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.76025	2630.68677	1880.71118
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72729	2630.63184	1880.40564
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.72144	2630.63745	1880.51196
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.79297	2630.64868	1880.53528
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72681	2630.65552	1880.72876
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.72925	2630.63452	1880.70081
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.75684	2630.61572	1880.81543
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.73853	2630.58545	1880.57397
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.77881	2630.58667	1880.69238
2552.78369	2630.61353	1880.43970
2552.78369	2630.61353	1880.43970
2552.78369	2630.61353	1880.43970
2552.78369	2630.61353	1880.43970
