99.20000	22.63980	476.82800	217.28010	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29682	1880.72742	1554.51135	0.16471
99.25300	22.63980	476.82800	217.28610	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29682	1880.72742	1554.51135	0.16471
99.30100	22.63980	476.82800	217.28610	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29681	1880.72742	1554.51135	0.16471
99.35400	22.63980	476.82800	217.29200	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29682	1880.72742	1554.51135	0.16471
99.40200	22.63980	476.82800	217.27420	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29682	1880.72742	1554.51135	0.16471
99.45500	22.63980	476.82800	217.28010	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29681	1880.72742	1554.51135	0.16471
99.50300	22.63980	476.82800	217.28010	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29682	1880.72742	1554.51135	0.16471
99.55600	22.32350	476.82800	217.27420	2552.82178	1713.71545	0.17975	2630.76001	1375.87036	0.29682	1880.72742	1554.51135	0.16471
99.60500	22.32350	476.82800	217.28010	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
99.65300	22.32350	476.82800	217.28010	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
99.70200	22.32510	476.82800	217.28610	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
99.75400	22.32510	476.82800	217.27420	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
99.80200	22.32510	476.82800	217.27420	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
99.85500	22.32510	476.82800	217.28610	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
99.90400	22.32510	476.82800	217.28010	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
99.95200	22.32510	476.82800	217.28610	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
100.00100	22.32510	476.82800	217.29200	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
100.05400	22.34480	476.82800	217.28010	2552.88208	1713.89807	0.17679	2630.56738	1375.63635	0.22718	1880.60376	1554.19141	0.17001
100.10200	22.34480	476.82800	217.28610	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.15000	22.34480	476.82800	217.28010	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.19900	22.34480	476.82800	217.28610	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.24800	22.34480	476.82800	217.28610	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.29600	22.34480	476.82800	217.28010	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.34400	22.34480	476.82800	217.28010	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.39200	22.34480	476.82800	217.27420	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.44000	22.34480	476.82800	217.28610	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.48800	22.34480	476.82800	217.28610	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.53600	22.34480	476.82800	217.28010	2552.85889	1713.70923	0.17251	2630.48901	1375.69849	0.22507	1880.95642	1554.18530	0.16458
100.58400	22.34480	476.82800	217.28610	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.63200	22.34480	476.82800	217.28010	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.68300	22.34480	476.82800	217.28610	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.73100	22.34480	476.82800	217.28610	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.78300	22.34480	476.82800	217.28010	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.83200	22.34480	476.82800	217.28610	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.88000	22.34480	476.82800	217.28610	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.92800	22.34480	476.82800	217.28610	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
100.98000	22.34480	476.82800	217.28610	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
101.02900	22.34480	476.82800	217.28010	2552.84351	1713.70667	0.17020	2630.56445	1375.39783	0.23071	1880.72241	1554.27576	0.16911
101.08200	22.34480	476.82800	217.28610	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.13000	22.34480	476.82800	217.26830	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.18200	22.34480	476.82800	217.28610	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.23100	22.34480	476.82800	217.28610	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.28300	22.34480	476.82800	217.28010	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.33200	22.34480	476.82800	217.28010	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.38500	22.34480	476.82800	217.28010	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.43300	22.34480	476.82800	217.28610	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.48500	22.34480	476.82800	217.27420	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.53400	22.34480	476.82800	217.28010	2552.90894	1713.63208	0.18098	2630.62866	1375.36694	0.23109	1880.85364	1554.48682	0.16577
101.58600	22.34480	476.82800	217.28610	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.63500	22.34480	476.82800	217.27420	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.68300	22.34480	476.82800	217.28010	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.73100	22.34480	476.82800	217.26830	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.77900	22.34480	476.82800	217.28010	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.82700	22.34480	476.82800	217.28610	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.87600	22.34480	476.82800	217.29200	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.92400	22.34480	476.82800	217.28610	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
101.97600	22.34480	476.82800	217.29200	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
102.02400	22.34480	476.82800	217.28610	2552.85889	1713.66699	0.17349	2630.68018	1375.58691	0.15867	1880.92249	1554.09229	0.16568
102.07300	22.34480	476.82800	217.28610	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.12000	22.34480	476.82800	217.28010	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.16900	22.34460	476.82800	217.28610	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.21700	22.34460	476.82800	217.27420	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.26700	22.34460	476.82800	217.28610	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.31700	22.34460	476.82800	217.29200	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.36500	22.34460	476.82800	217.28010	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.41200	22.34460	476.82800	217.28610	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.46000	22.34460	476.82800	217.28010	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.50800	22.34460	476.82800	217.28010	2552.93091	1713.71936	0.17287	2630.64917	1375.66772	0.16287	1880.80017	1554.11890	0.16964
102.55600	22.34460	476.82800	217.29200	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.60400	22.34460	476.82800	217.27420	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.65200	22.34460	476.82800	217.28610	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.70000	22.34460	476.82800	217.28610	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.74800	22.34460	476.82800	217.28010	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.79600	22.34460	476.82800	217.28010	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.84400	22.34460	476.82800	217.28010	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.89200	22.34460	476.82800	217.29780	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.94000	22.34460	476.82800	217.28010	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
102.99300	22.34460	476.82800	217.28010	2552.87695	1713.51904	0.16661	2630.69971	1375.61377	0.16249	1880.72925	1554.20715	0.16655
103.04100	22.34460	476.82800	217.29200	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.08900	22.34460	476.82800	217.28010	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.13700	22.34460	476.82800	217.28610	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.18700	22.34450	476.82800	217.28010	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.23500	22.34450	476.82800	217.27420	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.28600	22.34450	476.82800	217.28010	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.33400	22.34450	476.82800	217.28010	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.38600	22.34450	476.82800	217.27420	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.43400	22.34450	476.82800	217.28010	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.48600	22.34450	476.82800	217.29200	2552.92896	1713.69299	0.17512	2630.71631	1375.74866	0.16537	1880.95215	1554.40210	0.16771
103.53400	22.34450	476.82800	217.28610	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.58700	22.32940	476.82800	217.28010	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.63600	22.32940	476.82800	217.28010	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.68900	22.32940	476.82800	217.27420	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.73600	22.32940	476.82800	217.28010	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.78800	22.32940	476.82800	217.28610	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.83600	22.32940	476.82800	217.27420	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.88800	22.32940	476.82800	217.27420	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.93600	22.32940	476.82800	217.27420	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
103.98900	22.32940	476.82800	217.28010	2552.88696	1713.73584	0.17657	2630.72681	1375.54358	0.15926	1880.77478	1553.96631	0.16824
104.03700	22.32950	476.82800	217.28010	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.08600	22.32950	476.82800	217.28610	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.13300	22.32950	476.82800	217.26830	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.18200	22.32950	476.82800	217.28010	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.23000	22.32950	476.82800	217.29200	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.27900	22.32950	476.82800	217.28010	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.32700	22.32950	476.82800	217.27420	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.38000	22.32950	476.82800	217.28010	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.42800	22.32950	476.82800	217.29200	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.48100	22.32950	476.82800	217.28010	2552.91748	1713.84985	0.17117	2630.71826	1375.34839	0.15988	1880.90503	1554.43042	0.16572
104.52900	22.32950	476.82800	217.28610	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.57800	22.35050	476.82800	217.28610	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.62500	22.35050	476.82800	217.28610	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.67400	22.35050	476.82800	217.28010	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.72300	22.35050	476.82800	217.28010	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.77300	22.35050	476.82800	217.29200	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.82100	22.35050	476.82800	217.28610	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.87000	22.35050	476.82800	217.27420	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.91800	22.35050	476.82800	217.27420	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
104.96600	22.35050	476.82800	217.28010	2552.90088	1713.96265	0.17538	2630.73633	1375.78015	0.15896	1880.87451	1554.32532	0.16729
105.01500	22.35050	476.82800	217.27420	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.06500	22.65560	476.82800	217.28010	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.11300	22.65560	476.82800	217.28010	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.16100	22.65560	476.82800	217.28610	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.21300	22.65560	476.82800	217.27420	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.26100	22.65560	476.82800	217.28010	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.31000	22.65560	476.82800	217.28010	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.35900	22.65560	476.82800	217.28610	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.41200	22.65560	476.82800	217.28610	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.46100	22.65560	476.82800	217.28010	2552.93115	1713.63110	0.16870	2630.75317	1375.81030	0.29123	1880.65637	1554.30811	0.15705
105.51400	22.65560	476.82800	217.28010	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.56200	22.64390	476.82800	217.28010	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.61500	22.64390	476.82800	217.28610	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.66200	22.64390	476.82800	217.28610	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.71100	22.64390	476.82800	217.28610	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.76000	22.64390	476.82800	217.28610	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.81200	22.64390	476.82800	217.28010	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.86100	22.64390	476.82800	217.27420	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.91300	22.64390	476.82800	217.28610	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
105.96100	22.64390	476.82800	217.29200	2552.88892	1713.71741	0.16783	2630.75513	1375.70544	0.29053	1880.53369	1554.15857	0.16132
106.01000	22.64390	476.82800	217.27420	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.05800	22.64390	476.82800	217.28610	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.10700	22.64390	476.82800	217.28010	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.15500	22.64390	476.82800	217.28010	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.20900	22.64390	476.82800	217.28610	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.25700	22.64390	476.82800	217.28610	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.30900	22.64390	476.82800	217.28610	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.35700	22.64390	476.82800	217.28010	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.40600	22.64390	476.82800	217.28010	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.45400	22.64390	476.82800	217.28010	2552.78955	1713.54272	0.17016	2630.72412	1375.88843	0.29529	1880.67224	1554.43762	0.16209
106.50800	22.64390	476.82800	217.27420	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.55500	22.64380	476.82800	217.28610	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.60400	22.64380	476.82800	217.28010	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.65200	22.64380	476.82800	217.28010	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.70300	22.63300	476.82800	217.28010	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.75000	22.63300	476.82800	217.28010	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.79800	22.63300	476.82800	217.28610	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.84600	22.63300	476.82800	217.28010	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.89400	22.63300	476.82800	217.28010	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.94200	22.63300	476.82800	217.29200	2552.88599	1713.76978	0.17994	2630.76709	1375.76184	0.29326	1880.40002	1554.33252	0.16680
106.99000	22.63300	476.82800	217.28010	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.03800	22.63300	476.82800	217.28010	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.08600	22.63310	476.82800	217.27420	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.13400	22.63310	476.82800	217.28010	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.18200	22.63310	476.82800	217.28610	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.23100	22.63310	476.82800	217.28010	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.27800	22.63310	476.82800	217.28010	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.33000	22.63310	476.82800	217.28010	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.37700	22.63310	476.82800	217.28610	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.42600	22.63310	476.82800	217.27420	2552.81787	1713.64319	0.16689	2630.70215	1375.71533	0.28863	1880.47632	1554.44836	0.16004
107.47400	22.63310	476.82800	217.28010	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.52400	22.63310	476.82800	217.27420	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.57200	22.63310	476.82800	217.28010	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.62400	22.63310	476.82800	217.28610	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.67400	22.63310	476.82800	217.28610	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.72700	22.63310	476.82800	217.28610	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.77500	22.63310	476.82800	217.28610	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.82800	22.63310	476.82800	217.29200	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.87600	22.63310	476.82800	217.27420	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.92900	22.63310	476.82800	217.28610	2552.78369	1713.53406	0.17191	2630.71143	1375.67468	0.28992	1880.53723	1554.16406	0.16764
107.97700	22.63310	476.82800	217.28610	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.03000	22.63310	476.82800	217.28610	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.07800	22.63330	476.82800	217.28010	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.13100	22.63330	476.82800	217.28610	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.17900	22.63460	476.82800	217.28010	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.23200	22.63460	476.82800	217.28010	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.28000	22.63460	476.82800	217.28010	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.32900	22.63460	476.82800	217.28610	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.37700	22.63460	476.82800	217.28010	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.43000	22.63460	476.82800	217.28010	2552.87451	1713.70837	0.17700	2630.76758	1375.56738	0.28505	1880.63977	1554.26990	0.16503
108.47800	22.63460	476.82800	217.27420	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.53100	22.63460	476.82800	217.28010	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.57900	22.45800	476.82800	217.27420	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.63200	22.45800	476.82800	217.28610	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.68000	22.45780	476.82800	217.28010	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.72900	22.45780	476.82800	217.28010	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.77800	22.45780	476.82800	217.27420	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.82800	22.45780	476.82800	217.28610	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
108.87600	22.45780	476.82800	217.27420	2552.95410	1713.71936	0.17942	2630.65796	1375.69141	0.24184	1880.66602	1554.08582	0.17277
